JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	PANTHER	PTHR10745	GLYCYL-TRNA SYNTHETASE/DNA POLYMERASE SUBUNIT GAMMA-2	19	246	1.9E-108	T	10-07-2023	IPR027031	Glycyl-tRNA synthetase/DNA polymerase subunit gamma-2
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	CDD	cd00858	GlyRS_anticodon	271	389	1.0814E-51	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	Pfam	PF03129	Anticodon binding domain	296	386	5.5E-21	T	10-07-2023	IPR004154	Anticodon-binding
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	Gene3D	G3DSA:3.40.50.800	-	289	389	2.5E-31	T	10-07-2023	IPR036621	Anticodon-binding domain superfamily
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	SUPERFAMILY	SSF52954	Class II aaRS ABD-related	284	389	6.19E-34	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	FunFam	G3DSA:3.40.50.800:FF:000002	Glycine--tRNA ligase	294	390	2.6E-35	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	TIGRFAM	TIGR00389	glyS_dimeric: glycine--tRNA ligase	1	247	5.2E-73	T	10-07-2023	IPR002315	Glycyl-tRNA synthetase
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	58	140	2.3E-9	T	10-07-2023	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	40	286	1.2E-77	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	PRINTS	PR01043	Glycyl-tRNA synthetase signature	255	267	1.1E-21	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	PRINTS	PR01043	Glycyl-tRNA synthetase signature	115	125	1.1E-21	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	PRINTS	PR01043	Glycyl-tRNA synthetase signature	52	64	1.1E-21	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	PRINTS	PR01043	Glycyl-tRNA synthetase signature	334	353	1.1E-21	T	10-07-2023	-	-
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	57	290	17.329451	T	10-07-2023	IPR006195	Aminoacyl-tRNA synthetase, class II
JAKAYN010000141.1_3	223f9d21e1b59030ea016961d6aeaf86	390	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	12	299	2.87E-71	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	SUPERFAMILY	SSF49777	PEBP-like	4	114	1.57E-34	T	10-07-2023	IPR036610	PEBP-like superfamily
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	CDD	cd00865	PEBP_bact_arch	2	142	1.68546E-45	T	10-07-2023	IPR005247	YbhB/YbcL
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	Gene3D	G3DSA:3.90.280.10	-	1	144	1.2E-39	T	10-07-2023	IPR036610	PEBP-like superfamily
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	PANTHER	PTHR30289	UNCHARACTERIZED PROTEIN YBCL-RELATED	4	112	1.8E-18	T	10-07-2023	IPR005247	YbhB/YbcL
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	TIGRFAM	TIGR00481	TIGR00481: Raf kinase inhibitor-like protein, YbhB/YbcL family	16	117	3.2E-25	T	10-07-2023	IPR005247	YbhB/YbcL
JAKAYN010000032.1_4	2c240f7ef47ae51d7c5d94124a209586	145	Pfam	PF01161	Phosphatidylethanolamine-binding protein	13	115	2.0E-25	T	10-07-2023	IPR008914	Phosphatidylethanolamine-binding protein
JAKAYN010000067.1_4	6f979181893267ea1670c64175d7e17f	301	Gene3D	G3DSA:3.40.50.1370	Aspartate/ornithine carbamoyltransferase	128	287	1.1E-112	T	10-07-2023	IPR036901	Aspartate/ornithine carbamoyltransferase superfamily
JAKAYN010000067.1_4	6f979181893267ea1670c64175d7e17f	301	PRINTS	PR00102	Ornithine carbamoyltransferase signature	217	227	7.9E-27	T	10-07-2023	IPR002292	Ornithine/putrescine carbamoyltransferase
JAKAYN010000067.1_4	6f979181893267ea1670c64175d7e17f	301	PRINTS	PR00102	Ornithine carbamoyltransferase signature	41	55	7.9E-27	T	10-07-2023	IPR002292	Ornithine/putrescine carbamoyltransferase
JAKAYN010000067.1_4	6f979181893267ea1670c64175d7e17f	301	PRINTS	PR00102	Ornithine carbamoyltransferase signature	114	128	7.9E-27	T	10-07-2023	IPR002292	Ornithine/putrescine carbamoyltransferase
JAKAYN010000067.1_4	6f979181893267ea1670c64175d7e17f	301	PRINTS	PR00102	Ornithine carbamoyltransferase signature	74	87	7.9E-27	T	10-07-2023	IPR002292	Ornithine/putrescine carbamoyltransferase
