NC_071075_12	8b533b994d638508e70f58162e03990c	128	Gene3D	G3DSA:3.30.2000.30	-	10	126	2.4E-13	T	10-07-2023	-	-
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	ProSitePatterns	PS00675	Sigma-54 interaction domain ATP-binding region A signature.	122	135	-	T	10-07-2023	IPR025662	Sigma-54 interaction domain, ATP-binding site 1
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	CDD	cd00009	AAA	103	222	5.32232E-7	T	10-07-2023	-	-
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	Gene3D	G3DSA:3.40.50.300	-	69	238	6.9E-36	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	PANTHER	PTHR30050	CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA	18	233	2.3E-19	T	10-07-2023	-	-
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	Coils	Coil	Coil	46	69	-	T	10-07-2023	-	-
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	Pfam	PF01695	IstB-like ATP binding protein	102	219	3.8E-11	T	10-07-2023	IPR002611	IstB-like ATP-binding protein
NC_071075_31	f8d43da4d117410c92b143bee88c595f	260	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	85	235	3.23E-15	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_071075_17	6acfb6d329cd6918770d75b128818669	511	Gene3D	G3DSA:2.40.30.200	-	2	143	1.4E-19	T	10-07-2023	-	-
NC_071075_17	6acfb6d329cd6918770d75b128818669	511	TIGRFAM	TIGR01633	phi3626_gp14_N: putative phage tail component, N-terminal domain	84	143	1.3E-7	T	10-07-2023	IPR006520	Distal tail protein, N-terminal
NC_071075_17	6acfb6d329cd6918770d75b128818669	511	Pfam	PF05709	Phage tail protein	23	511	5.2E-39	T	10-07-2023	IPR008841	Siphovirus-type tail component
NC_071075_28	7543ac002d02f36c6c8bdcf232fc02e5	69	Gene3D	G3DSA:1.10.260.40	-	4	66	1.8E-5	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
NC_071075_28	7543ac002d02f36c6c8bdcf232fc02e5	69	CDD	cd00093	HTH_XRE	6	62	4.48352E-5	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
NC_071075_28	7543ac002d02f36c6c8bdcf232fc02e5	69	Pfam	PF05339	Protein of unknown function (DUF739)	1	68	4.2E-25	T	10-07-2023	IPR008003	Protein of unknown function DUF739
NC_071075_28	7543ac002d02f36c6c8bdcf232fc02e5	69	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	7	63	8.73E-7	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
NC_071075_7	00f36b1b58c67069217bc8ac742975a8	348	Pfam	PF03864	Phage major capsid protein E	10	340	3.8E-40	T	10-07-2023	IPR005564	Major capsid protein GpE
NC_071075_7	00f36b1b58c67069217bc8ac742975a8	348	Gene3D	G3DSA:3.90.1690.10	-	120	319	1.0E-9	T	10-07-2023	-	-
NC_071075_42	684cfaf0edc49072e07058b98aa1f332	95	Pfam	PF07116	Protein of unknown function (DUF1372)	9	94	6.4E-39	T	10-07-2023	IPR010779	Protein of unknown function DUF1372
NC_071075_4	7dea278e96e3e2f93435d9783d707ec6	297	Coils	Coil	Coil	109	129	-	T	10-07-2023	-	-
NC_071075_4	7dea278e96e3e2f93435d9783d707ec6	297	TIGRFAM	TIGR01641	phageSPP1_gp7: phage head morphogenesis protein, SPP1 gp7 family	190	295	2.6E-18	T	10-07-2023	IPR006528	Phage head morphogenesis domain
NC_071075_4	7dea278e96e3e2f93435d9783d707ec6	297	Pfam	PF04233	Phage Mu protein F like protein	186	293	7.3E-24	T	10-07-2023	IPR006528	Phage head morphogenesis domain
