NC_020838_26	74aada5505889b3a07ff0c1f158bc8c4	111	MobiDBLite	mobidb-lite	consensus disorder prediction	47	75	-	T	10-07-2023	-	-
NC_020838_26	74aada5505889b3a07ff0c1f158bc8c4	111	MobiDBLite	mobidb-lite	consensus disorder prediction	1	111	-	T	10-07-2023	-	-
NC_020838_26	74aada5505889b3a07ff0c1f158bc8c4	111	Coils	Coil	Coil	7	42	-	T	10-07-2023	-	-
NC_020838_26	74aada5505889b3a07ff0c1f158bc8c4	111	MobiDBLite	mobidb-lite	consensus disorder prediction	97	111	-	T	10-07-2023	-	-
NC_020838_26	74aada5505889b3a07ff0c1f158bc8c4	111	MobiDBLite	mobidb-lite	consensus disorder prediction	7	46	-	T	10-07-2023	-	-
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	SUPERFAMILY	SSF81483	Bacterial photosystem II reaction centre, L and M subunits	12	342	1.44E-139	T	10-07-2023	IPR036854	Photosystem II protein D1/D2 superfamily
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	FunFam	G3DSA:1.20.85.10:FF:000002	Photosystem II protein D1	6	186	1.4E-106	T	10-07-2023	-	-
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	ProSitePatterns	PS00244	Photosynthetic reaction center proteins signature.	190	216	-	T	10-07-2023	IPR000484	Photosynthetic reaction centre, L/M
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	PANTHER	PTHR33149	PHOTOSYSTEM II PROTEIN D1	15	347	1.3E-151	T	10-07-2023	IPR000484	Photosynthetic reaction centre, L/M
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	Pfam	PF00124	Photosynthetic reaction centre protein	27	324	1.2E-92	T	10-07-2023	IPR000484	Photosynthetic reaction centre, L/M
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	Gene3D	G3DSA:1.20.85.10	-	4	186	5.5E-41	T	10-07-2023	IPR036854	Photosystem II protein D1/D2 superfamily
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	PRINTS	PR00256	Bacterial photosynthetic reaction centre signature	196	222	3.2E-5	T	10-07-2023	IPR000484	Photosynthetic reaction centre, L/M
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	PRINTS	PR00256	Bacterial photosynthetic reaction centre signature	108	136	3.2E-5	T	10-07-2023	IPR000484	Photosynthetic reaction centre, L/M
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	TIGRFAM	TIGR01151	psbA: photosystem II q(b) protein	1	357	8.1E-227	T	10-07-2023	IPR005867	Photosystem II protein D1
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	Hamap	MF_01379	Photosystem II protein D1 [psbA].	1	346	57.534058	T	10-07-2023	IPR005867	Photosystem II protein D1
NC_020838_20	cfdfd0611dccac4848d7c92a24644690	358	Gene3D	G3DSA:1.20.85.10	-	189	291	3.8E-5	T	10-07-2023	IPR036854	Photosystem II protein D1/D2 superfamily
NC_020838_31	2068e1b290c158050f1e23148168a6ab	93	Pfam	PF11753	Protein of unknwon function (DUF3310)	5	57	6.6E-16	T	10-07-2023	IPR021739	SaV-like
NC_020838_31	2068e1b290c158050f1e23148168a6ab	93	Coils	Coil	Coil	46	66	-	T	10-07-2023	-	-
NC_020838_31	2068e1b290c158050f1e23148168a6ab	93	MobiDBLite	mobidb-lite	consensus disorder prediction	71	93	-	T	10-07-2023	-	-
NC_020838_63	7335520b00e91525fadcef7bb11fa4e0	71	Pfam	PF20048	Domain of unknown function (DUF6450)	9	60	3.6E-14	T	10-07-2023	IPR045610	Domain of unknown function DUF6450
NC_020838_23	1a4f9806a4f4618424d74c97a7675552	65	SUPERFAMILY	SSF103511	Chlorophyll a-b binding protein	19	62	6.93E-8	T	10-07-2023	-	-
NC_020838_57	c4288e606d4a61d193b3964b4a07ebd1	109	CDD	cd00085	HNHc	25	82	1.26568E-9	T	10-07-2023	IPR003615	HNH nuclease
