KC292028.1_14	6d271b67a439ff7b1254d1e2581e58e8	203	Gene3D	G3DSA:1.10.10.10	-	9	78	2.8E-5	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
KC292028.1_14	6d271b67a439ff7b1254d1e2581e58e8	203	MobiDBLite	mobidb-lite	consensus disorder prediction	157	203	-	T	10-07-2023	-	-
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	MobiDBLite	mobidb-lite	consensus disorder prediction	11	25	-	T	10-07-2023	-	-
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	MobiDBLite	mobidb-lite	consensus disorder prediction	1	73	-	T	10-07-2023	-	-
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	SUPERFAMILY	SSF46565	Chaperone J-domain	144	192	4.71E-9	T	10-07-2023	IPR036869	Chaperone J-domain superfamily
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	MobiDBLite	mobidb-lite	consensus disorder prediction	48	62	-	T	10-07-2023	-	-
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	Gene3D	G3DSA:1.10.287.110	DnaJ domain	143	193	2.8E-8	T	10-07-2023	IPR036869	Chaperone J-domain superfamily
KC292028.1_5	78ce5e7083955fac45571bd9b400e36c	196	CDD	cd06257	DnaJ	145	181	1.99875E-5	T	10-07-2023	IPR001623	DnaJ domain
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	MobiDBLite	mobidb-lite	consensus disorder prediction	27	65	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	MobiDBLite	mobidb-lite	consensus disorder prediction	81	131	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	MobiDBLite	mobidb-lite	consensus disorder prediction	40	58	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	MobiDBLite	mobidb-lite	consensus disorder prediction	82	115	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	Coils	Coil	Coil	84	111	-	T	10-07-2023	-	-
KC292028.1_50	07d57507e986ec224459faa0c90b0a35	211	Coils	Coil	Coil	57	77	-	T	10-07-2023	-	-
KC292028.1_16	46a8e2603d73072b881db93c9977053b	271	Gene3D	G3DSA:1.10.1020.10	-	56	154	1.6E-33	T	10-07-2023	IPR023095	Adenine-specific methyltransferase, domain 2
KC292028.1_16	46a8e2603d73072b881db93c9977053b	271	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	174	186	7.0E-12	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
