NC_070665_12	e9aff694bf74e9caba37e65904296a6b	117	Pfam	PF06896	Phage tail assembly chaperone proteins, TAC	6	109	1.1E-13	T	10-07-2023	IPR009681	Phage tail assembly chaperone protein, Siphoviridae
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	Gene3D	G3DSA:1.10.10.10	-	120	183	1.3E-20	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	SMART	SM00497	intein_16	131	183	5.5E-5	T	10-07-2023	IPR003647	Intron encoded nuclease repeat
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	Pfam	PF13392	HNH endonuclease	70	112	2.0E-9	T	10-07-2023	IPR003615	HNH nuclease
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	SUPERFAMILY	SSF64496	DNA-binding domain of intron-encoded endonucleases	124	182	9.68E-7	T	10-07-2023	-	-
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	SUPERFAMILY	SSF54060	His-Me finger endonucleases	3	117	1.29E-27	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	Pfam	PF07463	NUMOD4 motif	3	60	3.6E-15	T	10-07-2023	IPR010902	NUMOD4
NC_070665_28	b2af36cba457e229a41a9ac2b10dead4	183	Gene3D	G3DSA:3.90.75.20	-	3	119	7.6E-35	T	10-07-2023	-	-
NC_070665_3	5fba499e162312bff437ad0140eab5ea	369	Pfam	PF20441	Terminase large subunit, endonuclease domain	37	329	1.0E-35	T	10-07-2023	IPR046462	Terminase large subunit-like, endonuclease domain
NC_070665_3	5fba499e162312bff437ad0140eab5ea	369	PANTHER	PTHR41287	-	7	331	1.2E-30	T	10-07-2023	IPR005021	Terminase large subunit-like
NC_070665_8	7381d34524882c4be376d16577fb7d08	116	Pfam	PF05521	Phage head-tail joining protein	13	97	2.4E-10	T	10-07-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor
NC_070665_8	7381d34524882c4be376d16577fb7d08	116	TIGRFAM	TIGR01563	gp16_SPP1: putative phage head-tail adaptor	10	110	3.8E-29	T	10-07-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor
NC_070665_34	469c666785d8aea837e132cbcd177228	107	SMART	SM00990	VRR_NUC_a_2	2	95	5.1E-19	T	10-07-2023	IPR014883	VRR-NUC domain
NC_070665_34	469c666785d8aea837e132cbcd177228	107	Gene3D	G3DSA:3.40.1350.10	-	1	103	1.1E-16	T	10-07-2023	IPR011856	tRNA endonuclease-like domain superfamily
NC_070665_34	469c666785d8aea837e132cbcd177228	107	Pfam	PF08774	VRR-NUC domain	6	94	4.8E-10	T	10-07-2023	IPR014883	VRR-NUC domain
NC_070665_1	3093ed4d677e504079b1fbaa82078fa6	153	TIGRFAM	TIGR01558	sm_term_P27: putative phage terminase, small subunit, P27 family	18	143	1.1E-26	T	10-07-2023	IPR006448	Putative phage terminase, small subunit, P27 family
NC_070665_1	3093ed4d677e504079b1fbaa82078fa6	153	Pfam	PF05119	Phage terminase, small subunit	26	134	1.2E-20	T	10-07-2023	IPR006448	Putative phage terminase, small subunit, P27 family
NC_070665_18	173c965ba1f0c78743ff54b7ebc79370	48	Coils	Coil	Coil	28	48	-	T	10-07-2023	-	-
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	Gene3D	G3DSA:3.40.50.300	-	1	152	4.4E-19	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	202	360	12.82435	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	Pfam	PF00271	Helicase conserved C-terminal domain	208	304	2.0E-14	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	Pfam	PF04851	Type III restriction enzyme, res subunit	82	134	7.5E-8	T	10-07-2023	IPR006935	Helicase/UvrB, N-terminal
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	Pfam	PF04851	Type III restriction enzyme, res subunit	1	74	3.8E-10	T	10-07-2023	IPR006935	Helicase/UvrB, N-terminal
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	16	151	12.011772	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	Gene3D	G3DSA:3.40.50.300	-	179	348	1.4E-27	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	PANTHER	PTHR47396	TYPE I RESTRICTION ENZYME ECOKI R PROTEIN	2	341	2.0E-39	T	10-07-2023	-	-
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	SMART	SM00487	ultradead3	2	160	9.2E-7	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_070665_30	a1de02c1e0562bb1bd7dc038f5c8e802	443	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	323	2.91E-38	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
