MNDG01000066.1_orf9094	31b0a0e6094056ba22e1ebfd4b0bcccc	375	PANTHER	PTHR30572	MEMBRANE COMPONENT OF TRANSPORTER-RELATED	11	375	1.3E-37	T	24-06-2023	-	-
MNDG01000066.1_orf9094	31b0a0e6094056ba22e1ebfd4b0bcccc	375	Pfam	PF12704	MacB-like periplasmic core domain	24	221	1.5E-16	T	24-06-2023	IPR025857	MacB-like periplasmic core domain
MNDG01000066.1_orf9094	31b0a0e6094056ba22e1ebfd4b0bcccc	375	Pfam	PF02687	FtsX-like permease family	254	368	6.9E-18	T	24-06-2023	IPR003838	ABC3 transporter permease protein domain
MNDG01000092.1_orf25453	ed28088617f2ea13c026c3138d3cc614	481	MobiDBLite	mobidb-lite	consensus disorder prediction	371	390	-	T	24-06-2023	-	-
MNDG01000092.1_orf25453	ed28088617f2ea13c026c3138d3cc614	481	Pfam	PF11741	AMIN domain	59	153	2.7E-12	T	24-06-2023	IPR021731	AMIN domain
MNDG01000092.1_orf25453	ed28088617f2ea13c026c3138d3cc614	481	MobiDBLite	mobidb-lite	consensus disorder prediction	332	390	-	T	24-06-2023	-	-
MNDG01000092.1_orf25453	ed28088617f2ea13c026c3138d3cc614	481	Gene3D	G3DSA:2.60.40.3500	-	40	155	1.5E-15	T	24-06-2023	-	-
MNDG01000092.1_orf25453	ed28088617f2ea13c026c3138d3cc614	481	MobiDBLite	mobidb-lite	consensus disorder prediction	425	466	-	T	24-06-2023	-	-
MNDG01000144.1_orf53221	388ed465d9ca9068748b0cce8fc340c6	274	CDD	cd00156	REC	27	125	3.40501E-23	T	24-06-2023	-	-
MNDG01000144.1_orf53221	388ed465d9ca9068748b0cce8fc340c6	274	ProSiteProfiles	PS50110	Response regulatory domain profile.	25	139	31.948748	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
MNDG01000144.1_orf53221	388ed465d9ca9068748b0cce8fc340c6	274	Pfam	PF00072	Response regulator receiver domain	26	135	2.8E-17	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
MNDG01000144.1_orf53221	388ed465d9ca9068748b0cce8fc340c6	274	SMART	SM00448	REC_2	24	135	1.5E-22	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
