LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	Pfam	PF01408	Oxidoreductase family, NAD-binding Rossmann fold	9	117	7.7E-12	T	10-07-2023	IPR000683	Gfo/Idh/MocA-like oxidoreductase, N-terminal
LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	PANTHER	PTHR43377	BILIVERDIN REDUCTASE A	5	314	7.8E-23	T	10-07-2023	-	-
LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	Gene3D	G3DSA:3.40.50.720	-	6	121	3.2E-13	T	10-07-2023	-	-
LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	128	317	6.2E-19	T	10-07-2023	-	-
LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	135	272	8.5E-15	T	10-07-2023	-	-
LBQH01000010.1_6	4d1aeb16bb77e3e8fc4ae39bec5ef8b3	352	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	9	164	8.17E-27	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	SUPERFAMILY	SSF55186	ThrRS/AlaRS common domain	12	180	8.76E-57	T	10-07-2023	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain superfamily
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Gene3D	G3DSA:3.30.54.20	-	73	130	9.3E-63	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	SMART	SM00863	tRNA_SAD_4	111	162	6.8E-18	T	10-07-2023	IPR012947	Threonyl/alanyl tRNA synthetase, SAD
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	FunFam	G3DSA:3.30.980.10:FF:000005	Threonyl-tRNA synthetase, mitochondrial	11	166	2.1E-37	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Gene3D	G3DSA:3.30.980.10	-	11	165	9.3E-63	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	CDD	cd00860	ThrRS_anticodon	489	561	5.39779E-30	T	10-07-2023	IPR047246	Threonine-tRNA ligase, class IIa, anticodon-binding domain
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	FunFam	G3DSA:3.40.50.800:FF:000001	Threonine--tRNA ligase	482	565	1.7E-29	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Pfam	PF07973	Threonyl and Alanyl tRNA synthetase second additional domain	114	162	2.0E-12	T	10-07-2023	IPR012947	Threonyl/alanyl tRNA synthetase, SAD
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	186	476	5.18E-83	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	TIGRFAM	TIGR00418	thrS: threonine--tRNA ligase	15	561	2.0E-201	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	SUPERFAMILY	SSF52954	Class II aaRS ABD-related	477	561	2.87E-27	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Coils	Coil	Coil	165	185	-	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	FunFam	G3DSA:3.30.930.10:FF:000002	Threonine--tRNA ligase	168	482	9.8E-120	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	214	484	24.874956	T	10-07-2023	IPR006195	Aminoacyl-tRNA synthetase, class II
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Gene3D	G3DSA:3.40.50.800	-	482	565	1.5E-29	T	10-07-2023	IPR036621	Anticodon-binding domain superfamily
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PANTHER	PTHR11451	THREONINE-TRNA LIGASE	12	561	9.2E-195	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	269	479	1.5E-38	T	10-07-2023	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Pfam	PF03129	Anticodon binding domain	491	561	5.7E-20	T	10-07-2023	IPR004154	Anticodon-binding
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	166	481	3.6E-108	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Coils	Coil	Coil	566	566	-	T	10-07-2023	-	-
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	Hamap	MF_00184	Threonine--tRNA ligase [thrS].	9	565	31.916189	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	CDD	cd00771	ThrRS_core	187	489	1.12477E-147	T	10-07-2023	IPR033728	Threonine-tRNA ligase catalytic core domain
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PRINTS	PR01047	Threonyl-tRNA synthetase signature	457	470	4.3E-44	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PRINTS	PR01047	Threonyl-tRNA synthetase signature	274	302	4.3E-44	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PRINTS	PR01047	Threonyl-tRNA synthetase signature	484	496	4.3E-44	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PRINTS	PR01047	Threonyl-tRNA synthetase signature	414	442	4.3E-44	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000036.1_2	1c9ab2fffcae28788b9ad0697a8b79c1	566	PRINTS	PR01047	Threonyl-tRNA synthetase signature	307	330	4.3E-44	T	10-07-2023	IPR002320	Threonine-tRNA ligase, class IIa
LBQH01000029.1_7	b1664d87d3c364886676676fdfb33e6a	51	SUPERFAMILY	SSF53223	Aminoacid dehydrogenase-like, N-terminal domain	1	51	2.4E-9	T	10-07-2023	IPR046346	Aminoacid dehydrogenase-like, N-terminal domain superfamily
LBQH01000029.1_7	b1664d87d3c364886676676fdfb33e6a	51	Gene3D	G3DSA:3.40.50.10860	Leucine Dehydrogenase, chain A, domain 1	6	51	9.7E-7	T	10-07-2023	-	-
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	Pfam	PF00707	Translation initiation factor IF-3, C-terminal domain	94	158	5.5E-10	T	10-07-2023	IPR019815	Translation initiation factor 3, C-terminal
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	Gene3D	G3DSA:3.30.110.10	-	82	159	5.4E-14	T	10-07-2023	IPR036788	Translation initiation factor 3 (IF-3), C-terminal domain superfamily
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	SUPERFAMILY	SSF55200	Translation initiation factor IF3, C-terminal domain	93	154	2.88E-11	T	10-07-2023	IPR036788	Translation initiation factor 3 (IF-3), C-terminal domain superfamily
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	TIGRFAM	TIGR00168	infC: translation initiation factor IF-3	17	157	3.9E-38	T	10-07-2023	IPR001288	Translation initiation factor 3
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	Pfam	PF05198	Translation initiation factor IF-3, N-terminal domain	17	85	1.4E-27	T	10-07-2023	IPR019814	Translation initiation factor 3, N-terminal
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	Gene3D	G3DSA:3.10.20.80	-	8	81	2.2E-29	T	10-07-2023	IPR036787	Translation initiation factor 3 (IF-3), N-terminal domain superfamily
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	SUPERFAMILY	SSF54364	Translation initiation factor IF3, N-terminal domain	14	87	7.19E-26	T	10-07-2023	IPR036787	Translation initiation factor 3 (IF-3), N-terminal domain superfamily
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	PANTHER	PTHR10938	TRANSLATION INITIATION FACTOR IF-3	6	158	3.2E-39	T	10-07-2023	IPR001288	Translation initiation factor 3
LBQH01000036.1_1	a9da5652367b45b956db183ab1cc1b7f	159	ProSitePatterns	PS00938	Initiation factor 3 signature.	68	81	-	T	10-07-2023	IPR019813	Translation initiation factor 3, conserved site
LBQH01000001.1_8	57d66f6094b1c5d617cc1614a78275ab	231	Gene3D	G3DSA:3.40.50.300	-	19	212	3.5E-8	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LBQH01000001.1_8	57d66f6094b1c5d617cc1614a78275ab	231	Pfam	PF04665	Poxvirus A32 protein	38	188	5.2E-10	T	10-07-2023	IPR006758	Poxvirus A32
LBQH01000001.1_8	57d66f6094b1c5d617cc1614a78275ab	231	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	27	208	4.04E-10	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LBQH01000006.1_1_2	e3604cae6415b1c2c696ffeb07466210	190	Gene3D	G3DSA:1.20.144.10	Phosphatidic acid phosphatase type 2/haloperoxidase	123	190	8.0E-9	T	10-07-2023	-	-
LBQH01000006.1_1_2	e3604cae6415b1c2c696ffeb07466210	190	SUPERFAMILY	SSF48317	Acid phosphatase/Vanadium-dependent haloperoxidase	105	184	1.96E-7	T	10-07-2023	IPR036938	Phosphatidic acid phosphatase type 2/haloperoxidase superfamily
LBQH01000027.1_1_1	49b4125655d06b747b48582c25d1c299	281	Pfam	PF13440	Polysaccharide biosynthesis protein	42	279	5.2E-16	T	10-07-2023	-	-
LBQH01000027.1_1_1	49b4125655d06b747b48582c25d1c299	281	PANTHER	PTHR30250	PST FAMILY PREDICTED COLANIC ACID TRANSPORTER	16	279	1.8E-23	T	10-07-2023	-	-
