NZ_CP085333.1_orf105213	400894bb7ffb7155cda2ce5be936bed1	1015	MobiDBLite	mobidb-lite	consensus disorder prediction	339	358	-	T	24-06-2023	-	-
NZ_CP085333.1_orf105213	400894bb7ffb7155cda2ce5be936bed1	1015	PANTHER	PTHR30572	MEMBRANE COMPONENT OF TRANSPORTER-RELATED	442	986	3.5E-16	T	24-06-2023	-	-
NZ_CP085333.1_orf105213	400894bb7ffb7155cda2ce5be936bed1	1015	Pfam	PF02687	FtsX-like permease family	881	992	4.4E-9	T	24-06-2023	IPR003838	ABC3 transporter permease protein domain
NZ_CP085333.1_orf105213	400894bb7ffb7155cda2ce5be936bed1	1015	Pfam	PF02687	FtsX-like permease family	217	338	3.5E-10	T	24-06-2023	IPR003838	ABC3 transporter permease protein domain
NZ_CP085333.1_orf105213	400894bb7ffb7155cda2ce5be936bed1	1015	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	560	650	1.8E-7	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NZ_CP085332.1_orf95677	460d5b9d1bef7fccfad2b8eee5269341	247	MobiDBLite	mobidb-lite	consensus disorder prediction	185	210	-	T	24-06-2023	-	-
NZ_CP085332.1_orf95677	460d5b9d1bef7fccfad2b8eee5269341	247	MobiDBLite	mobidb-lite	consensus disorder prediction	19	43	-	T	24-06-2023	-	-
NZ_CP085332.1_orf95677	460d5b9d1bef7fccfad2b8eee5269341	247	MobiDBLite	mobidb-lite	consensus disorder prediction	22	38	-	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	182	295	3.32E-8	T	24-06-2023	IPR035965	PAS domain superfamily
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SUPERFAMILY	SSF55781	GAF domain-like	590	764	1.79E-17	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Pfam	PF08448	PAS fold	202	306	2.4E-8	T	24-06-2023	IPR013656	PAS fold-4
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	MobiDBLite	mobidb-lite	consensus disorder prediction	911	934	-	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Pfam	PF15915	GAF and HTH_10 associated domain	775	923	1.7E-38	T	24-06-2023	IPR031803	Bacterioopsin transcriptional activator, GAF and HTH associated domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Gene3D	G3DSA:3.30.450.20	PAS domain	200	314	8.0E-18	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	301	421	3.22E-14	T	24-06-2023	IPR035965	PAS domain superfamily
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Gene3D	G3DSA:3.40.50.2300	-	67	185	2.5E-7	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SMART	SM00091	pas_2	316	383	6.5E-4	T	24-06-2023	IPR000014	PAS domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SMART	SM00091	pas_2	189	254	5.0	T	24-06-2023	IPR000014	PAS domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SUPERFAMILY	SSF52172	CheY-like	70	191	3.38E-7	T	24-06-2023	IPR011006	CheY-like superfamily
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Gene3D	G3DSA:3.30.450.20	PAS domain	315	422	6.9E-10	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	ProSiteProfiles	PS50112	PAS repeat profile.	314	356	12.034856	T	24-06-2023	IPR000014	PAS domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	PANTHER	PTHR34236	DIMETHYL SULFOXIDE REDUCTASE TRANSCRIPTIONAL ACTIVATOR	776	992	7.9E-46	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Pfam	PF04967	HTH DNA binding domain	935	986	6.8E-19	T	24-06-2023	IPR007050	Bacterioopsin activator-type, HTH domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Gene3D	G3DSA:3.30.450.40	-	586	776	4.2E-22	T	24-06-2023	IPR029016	GAF-like domain superfamily
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	313	430	6.2E-14	T	24-06-2023	IPR000014	PAS domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Gene3D	G3DSA:3.30.450.40	-	423	580	1.2E-8	T	24-06-2023	IPR029016	GAF-like domain superfamily
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	MobiDBLite	mobidb-lite	consensus disorder prediction	920	934	-	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	CDD	cd00130	PAS	325	420	0.00216395	T	24-06-2023	IPR000014	PAS domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Pfam	PF13185	GAF domain	620	763	8.0E-14	T	24-06-2023	IPR003018	GAF domain
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	Coils	Coil	Coil	304	324	-	T	24-06-2023	-	-
NZ_CP085330.1_orf88557	9a352d5f470c8aae98b03705bd62cbbc	1000	SUPERFAMILY	SSF55781	GAF domain-like	417	576	1.31E-8	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	MobiDBLite	mobidb-lite	consensus disorder prediction	877	891	-	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	PANTHER	PTHR30121	UNCHARACTERIZED PROTEIN YJGR-RELATED	80	440	3.0E-13	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	MobiDBLite	mobidb-lite	consensus disorder prediction	875	932	-	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	Pfam	PF10412	Type IV secretion-system coupling protein DNA-binding domain	101	440	8.2E-9	T	24-06-2023	IPR019476	Type IV secretion system coupling protein TraD, DNA-binding domain
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	Gene3D	G3DSA:3.40.50.300	-	48	249	1.7E-11	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	Gene3D	G3DSA:3.40.50.300	-	282	514	1.3E-15	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	MobiDBLite	mobidb-lite	consensus disorder prediction	892	921	-	T	24-06-2023	-	-
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	87	451	4.37E-36	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_CP085328.1_orf54759	550c036d75f9858f07e761be20e69240	932	CDD	cd01127	TrwB_TraG_TraD_VirD4	297	421	7.72749E-6	T	24-06-2023	-	-
NZ_CP085329.1_orf71860	35f28fc42a1a1a444dc26d170a67371d	1223	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	24-06-2023	-	-
NZ_CP085329.1_orf71860	35f28fc42a1a1a444dc26d170a67371d	1223	MobiDBLite	mobidb-lite	consensus disorder prediction	823	846	-	T	24-06-2023	-	-
NZ_CP085329.1_orf71860	35f28fc42a1a1a444dc26d170a67371d	1223	MobiDBLite	mobidb-lite	consensus disorder prediction	825	840	-	T	24-06-2023	-	-
NZ_CP085327.1_orf40482	f9db97294631aafbdb4cb400c744a5bf	1399	MobiDBLite	mobidb-lite	consensus disorder prediction	612	635	-	T	24-06-2023	-	-
NZ_CP085327.1_orf40482	f9db97294631aafbdb4cb400c744a5bf	1399	MobiDBLite	mobidb-lite	consensus disorder prediction	647	675	-	T	24-06-2023	-	-
NZ_CP085327.1_orf40482	f9db97294631aafbdb4cb400c744a5bf	1399	MobiDBLite	mobidb-lite	consensus disorder prediction	254	275	-	T	24-06-2023	-	-
NZ_CP085327.1_orf40482	f9db97294631aafbdb4cb400c744a5bf	1399	MobiDBLite	mobidb-lite	consensus disorder prediction	261	275	-	T	24-06-2023	-	-
