LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	PANTHER	PTHR10871	30S RIBOSOMAL PROTEIN S13/40S RIBOSOMAL PROTEIN S18	3	115	1.2E-24	T	10-07-2023	-	-
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	ProSitePatterns	PS00646	Ribosomal protein S13 signature.	87	100	-	T	10-07-2023	IPR018269	Ribosomal protein S13, conserved site
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	Gene3D	G3DSA:1.10.8.50	-	1	70	1.3E-23	T	10-07-2023	-	-
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	ProSiteProfiles	PS50159	Ribosomal protein S13 family profile.	4	111	36.00581	T	10-07-2023	IPR001892	Ribosomal protein S13
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	SUPERFAMILY	SSF46946	S13-like H2TH domain	3	114	5.89E-39	T	10-07-2023	IPR010979	Ribosomal protein S13-like, H2TH
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	Hamap	MF_01315	30S ribosomal protein S13 [rpsM].	1	118	24.132607	T	10-07-2023	IPR001892	Ribosomal protein S13
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	FunFam	G3DSA:1.10.8.50:FF:000001	30S ribosomal protein S13	1	71	1.8E-22	T	10-07-2023	-	-
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	MobiDBLite	mobidb-lite	consensus disorder prediction	120	134	-	T	10-07-2023	-	-
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	Pfam	PF00416	Ribosomal protein S13/S18	3	62	2.4E-12	T	10-07-2023	IPR001892	Ribosomal protein S13
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	Pfam	PF00416	Ribosomal protein S13/S18	64	108	3.5E-14	T	10-07-2023	IPR001892	Ribosomal protein S13
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	TIGRFAM	TIGR03631	uS13_bact: ribosomal protein uS13	3	114	7.7E-42	T	10-07-2023	IPR019980	Ribosomal protein S13, bacterial-type
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	MobiDBLite	mobidb-lite	consensus disorder prediction	88	134	-	T	10-07-2023	-	-
LCDA01000001.1_64	2055317db99a5ae09dae408efc0268c3	134	Gene3D	G3DSA:4.10.910.10	30s ribosomal protein s13, domain 2	74	125	6.5E-22	T	10-07-2023	IPR027437	30s ribosomal protein S13, C-terminal
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	12	378	2.87E-69	T	10-07-2023	-	-
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	PANTHER	PTHR46401	GLYCOSYLTRANSFERASE WBBK-RELATED	1	375	6.7E-64	T	10-07-2023	-	-
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	CDD	cd03809	GT4_MtfB-like	2	371	8.50698E-93	T	10-07-2023	-	-
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	Pfam	PF00534	Glycosyl transferases group 1	199	355	4.8E-27	T	10-07-2023	IPR001296	Glycosyl transferase, family 1
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	Pfam	PF13439	Glycosyltransferase Family 4	17	172	6.0E-12	T	10-07-2023	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	184	378	2.3E-41	T	10-07-2023	-	-
LCDA01000011.1_11	d1d2ceb453a2a2f1b762cb3d4e83fe50	379	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	1	180	9.1E-8	T	10-07-2023	-	-
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	ProSiteProfiles	PS50112	PAS repeat profile.	207	277	18.794903	T	10-07-2023	IPR000014	PAS domain
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	448	578	2.62E-14	T	10-07-2023	IPR035965	PAS domain superfamily
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	SMART	SM00387	HKATPase_4	701	812	5.6E-33	T	10-07-2023	IPR003594	Histidine kinase/HSP90-like ATPase
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	Pfam	PF07694	5TMR of 5TMR-LYT	36	193	5.5E-25	T	10-07-2023	IPR011620	Signal transduction histidine kinase, 5TM receptor LytS, transmembrane region
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	ProSiteProfiles	PS50113	PAC domain profile.	536	589	10.295004	T	10-07-2023	IPR000700	PAS-associated, C-terminal
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	Gene3D	G3DSA:3.30.565.10	-	664	823	2.0E-38	T	10-07-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	199	315	1.45E-20	T	10-07-2023	IPR035965	PAS domain superfamily
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	Gene3D	G3DSA:3.30.450.20	PAS domain	449	581	4.0E-21	T	10-07-2023	-	-
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	796	809	2.3E-16	T	10-07-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	772	790	2.3E-16	T	10-07-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
LCDA01000001.1_218	fd28ffad98330798779a450e99ae7c70	825	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	756	766	2.3E-16	T	10-07-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
