JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	Pfam	PF13894	C2H2-type zinc finger	3	25	3.1E-7	T	10-07-2023	-	-
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	MobiDBLite	mobidb-lite	consensus disorder prediction	43	66	-	T	10-07-2023	-	-
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	Gene3D	G3DSA:3.30.160.60	Classic Zinc Finger	3	27	2.8E-7	T	10-07-2023	-	-
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	SUPERFAMILY	SSF57667	beta-beta-alpha zinc fingers	3	26	3.65E-5	T	10-07-2023	IPR036236	Zinc finger C2H2 superfamily
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	2	30	10.969637	T	10-07-2023	IPR013087	Zinc finger C2H2-type
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	SMART	SM00355	c2h2final6	2	25	0.0015	T	10-07-2023	IPR013087	Zinc finger C2H2-type
JF917095.1_33	03b4d4eb61c88a795189da3de113a517	82	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	4	25	-	T	10-07-2023	IPR013087	Zinc finger C2H2-type
JF917095.1_14	93fe6289768a1ade465053e145d97389	138	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	20	6.0	T	10-07-2023	-	-
JF917095.1_28	6baa245411e448d58a5a490ac5ffecc8	67	MobiDBLite	mobidb-lite	consensus disorder prediction	42	67	-	T	10-07-2023	-	-
JF917095.1_28	6baa245411e448d58a5a490ac5ffecc8	67	MobiDBLite	mobidb-lite	consensus disorder prediction	38	67	-	T	10-07-2023	-	-
JF917095.1_21	1db898368559f3e30a95b0df39e8b275	498	MobiDBLite	mobidb-lite	consensus disorder prediction	472	498	-	T	10-07-2023	-	-
JF917095.1_21	1db898368559f3e30a95b0df39e8b275	498	MobiDBLite	mobidb-lite	consensus disorder prediction	400	433	-	T	10-07-2023	-	-
JF917095.1_21	1db898368559f3e30a95b0df39e8b275	498	MobiDBLite	mobidb-lite	consensus disorder prediction	482	498	-	T	10-07-2023	-	-
JF917095.1_27	9f61121727793eccdd1e8939be6bed54	99	Pfam	PF19075	Family of unknown function (DUF5771)	33	97	3.0E-7	T	10-07-2023	IPR043905	Protein of unknown function DUF5771
JF917095.1_18	51226eab760c1dc6fb01a14ca815ca7b	297	Coils	Coil	Coil	135	178	-	T	10-07-2023	-	-
