KC292022.1_109	ee95631e592e36092af4869259dbd0e3	299	MobiDBLite	mobidb-lite	consensus disorder prediction	265	286	-	T	10-07-2023	-	-
KC292022.1_109	ee95631e592e36092af4869259dbd0e3	299	MobiDBLite	mobidb-lite	consensus disorder prediction	203	234	-	T	10-07-2023	-	-
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Pfam	PF07669	Eco57I restriction-modification methylase	691	798	4.6E-12	T	10-07-2023	IPR011639	Type II restriction enzyme and methyltransferase RM.Eco57I-like
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Pfam	PF12950	TaqI-like C-terminal specificity domain	946	1112	3.6E-14	T	10-07-2023	IPR025931	TaqI-like C-terminal specificity domain
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	624	819	2.6E-28	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	696	702	-	T	10-07-2023	IPR002052	DNA methylase, N-6 adenine-specific, conserved site
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	389	559	7.7E-26	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	PANTHER	PTHR33841	DNA METHYLTRANSFERASE YEEA-RELATED	385	1113	2.6E-58	T	10-07-2023	-	-
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Pfam	PF02384	N-6 DNA Methylase	389	495	3.5E-9	T	10-07-2023	IPR003356	DNA methylase, adenine-specific
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	Pfam	PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	58	118	2.2E-6	T	10-07-2023	IPR029464	Type I restriction enzyme R protein, N-terminal domain
KC292022.1_39	2bb46c1a3a155d4226a62a0269fdbe84	1288	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	409	425	5.7E-13	T	10-07-2023	-	-
