JAMDBT010000050.1_10	aa28c0cb71cef629c365869a3e4080a6	202	Pfam	PF04199	Putative cyclase	16	141	1.4E-21	T	10-07-2023	IPR007325	Kynurenine formamidase/cyclase-like
JAMDBT010000050.1_10	aa28c0cb71cef629c365869a3e4080a6	202	PANTHER	PTHR31118	CYCLASE-LIKE PROTEIN 2	29	195	9.0E-31	T	10-07-2023	IPR007325	Kynurenine formamidase/cyclase-like
JAMDBT010000050.1_10	aa28c0cb71cef629c365869a3e4080a6	202	SUPERFAMILY	SSF102198	Putative cyclase	3	195	3.66E-47	T	10-07-2023	IPR037175	Kynurenine formamidase superfamily
JAMDBT010000050.1_10	aa28c0cb71cef629c365869a3e4080a6	202	FunFam	G3DSA:3.50.30.50:FF:000001	Kynurenine formamidase	1	197	1.0E-52	T	10-07-2023	-	-
JAMDBT010000050.1_10	aa28c0cb71cef629c365869a3e4080a6	202	Gene3D	G3DSA:3.50.30.50	Putative cyclase	1	195	4.1E-48	T	10-07-2023	IPR037175	Kynurenine formamidase superfamily
JAMDBT010000043.1_14	ae90720f9c5ab15a357ec1d806b74e6c	319	PANTHER	PTHR42687	L-THREONINE 3-DEHYDROGENASE	3	313	7.1E-93	T	10-07-2023	-	-
JAMDBT010000043.1_14	ae90720f9c5ab15a357ec1d806b74e6c	319	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	310	1.48E-52	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
JAMDBT010000043.1_14	ae90720f9c5ab15a357ec1d806b74e6c	319	Gene3D	G3DSA:3.40.50.720	-	4	316	2.3E-100	T	10-07-2023	-	-
JAMDBT010000043.1_14	ae90720f9c5ab15a357ec1d806b74e6c	319	Coils	Coil	Coil	317	319	-	T	10-07-2023	-	-
JAMDBT010000043.1_14	ae90720f9c5ab15a357ec1d806b74e6c	319	Pfam	PF01370	NAD dependent epimerase/dehydratase family	4	227	6.9E-27	T	10-07-2023	IPR001509	NAD-dependent epimerase/dehydratase
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	Gene3D	G3DSA:3.40.50.300	-	1	230	5.6E-51	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	PANTHER	PTHR43582	LINEARMYCIN RESISTANCE ATP-BINDING PROTEIN LNRL	2	229	1.6E-56	T	10-07-2023	-	-
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	221	2.92E-48	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	2	229	17.913963	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	Pfam	PF00005	ABC transporter	26	160	1.6E-21	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
JAMDBT010000035.1_31	4a1b23982c52e00ff8f7ac1c0012fd22	279	SMART	SM00382	AAA_5	26	212	5.8E-10	T	10-07-2023	IPR003593	AAA+ ATPase domain
JAMDBT010000049.1_14	cd0dd051e4613a32dca08b79e4e99142	217	SMART	SM00654	eIF6neu2	3	198	7.2E-61	T	10-07-2023	IPR002769	Translation initiation factor IF6
JAMDBT010000049.1_14	cd0dd051e4613a32dca08b79e4e99142	217	SUPERFAMILY	SSF55909	Pentein	1	217	2.84E-61	T	10-07-2023	-	-
JAMDBT010000049.1_14	cd0dd051e4613a32dca08b79e4e99142	217	Hamap	MF_00032	Translation initiation factor 6 [eif6].	1	217	72.320526	T	10-07-2023	IPR002769	Translation initiation factor IF6
