MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	403	679	4.4E-38	T	10-07-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	526	538	4.1E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	425	438	4.1E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	579	587	4.1E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	66	78	-	T	10-07-2023	IPR018247	EF-Hand 1, calcium-binding site
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Gene3D	G3DSA:3.30.420.10	-	142	355	2.3E-37	T	10-07-2023	IPR036397	Ribonuclease H superfamily
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Pfam	PF03104	DNA polymerase family B, exonuclease domain	27	263	2.5E-21	T	10-07-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	6	126	1.0E-10	T	10-07-2023	-	-
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Gene3D	G3DSA:1.10.132.60	-	680	854	7.9E-13	T	10-07-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	SUPERFAMILY	SSF56672	DNA/RNA polymerases	396	848	2.5E-72	T	10-07-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	Pfam	PF00136	DNA polymerase family B	380	717	8.6E-26	T	10-07-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	SMART	SM00486	polmehr3	139	593	2.2E-46	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	SUPERFAMILY	SSF53098	Ribonuclease H-like	4	375	1.01E-57	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
MZ334499.1_51	b4bb0ff523deeaf65df6d31dfc2489b7	854	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	14	746	1.5E-62	T	10-07-2023	-	-
MZ334499.1_3	3e930ca5eba6ae42194b654c51d1672b	258	MobiDBLite	mobidb-lite	consensus disorder prediction	234	258	-	T	10-07-2023	-	-
MZ334499.1_3	3e930ca5eba6ae42194b654c51d1672b	258	MobiDBLite	mobidb-lite	consensus disorder prediction	243	258	-	T	10-07-2023	-	-
MZ334499.1_30	b3b4ff1e4229112e608088774744c120	217	MobiDBLite	mobidb-lite	consensus disorder prediction	196	217	-	T	10-07-2023	-	-
MZ334499.1_60	e8344dbb7c31a7f601afd8e98e1f11d5	338	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	28	268	7.2E-13	T	10-07-2023	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type
MZ334499.1_60	e8344dbb7c31a7f601afd8e98e1f11d5	338	Gene3D	G3DSA:3.90.320.10	-	126	300	4.3E-5	T	10-07-2023	IPR011604	PD-(D/E)XK endonuclease-like domain superfamily
MZ334499.1_60	e8344dbb7c31a7f601afd8e98e1f11d5	338	Gene3D	G3DSA:3.90.320.10	-	9	93	8.9E-6	T	10-07-2023	IPR011604	PD-(D/E)XK endonuclease-like domain superfamily
MZ334499.1_29	8b0a6c2ea5d9b3453cc4cc6fd0a6b375	411	Pfam	PF04865	Baseplate J-like protein	75	263	2.7E-25	T	10-07-2023	IPR006949	Baseplate protein J-like
MZ334499.1_33	0f65b854daa496d1f96ca5a645f396d7	130	MobiDBLite	mobidb-lite	consensus disorder prediction	103	130	-	T	10-07-2023	-	-
MZ334499.1_59	59a040f954f4953490ddeb37260d18bc	42	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	MobiDBLite	mobidb-lite	consensus disorder prediction	456	476	-	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	Gene3D	G3DSA:3.40.50.300	-	5	222	5.0E-32	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	MobiDBLite	mobidb-lite	consensus disorder prediction	545	563	-	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	MobiDBLite	mobidb-lite	consensus disorder prediction	458	476	-	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	MobiDBLite	mobidb-lite	consensus disorder prediction	490	563	-	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	Pfam	PF17289	Terminase RNaseH-like domain	320	484	2.1E-6	T	10-07-2023	IPR035421	Terminase, large subunit gp17-like, C-terminal
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	Gene3D	G3DSA:3.30.420.240	-	294	487	3.6E-25	T	10-07-2023	-	-
MZ334499.1_8	0accf6cf45585d7ac6bb6ac3f6886a3d	563	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	71	292	4.3E-7	T	10-07-2023	-	-
MZ334499.1_70	75d031ba5dbc1c52bfeaa1c04ad375af	494	MobiDBLite	mobidb-lite	consensus disorder prediction	455	494	-	T	10-07-2023	-	-
MZ334499.1_70	75d031ba5dbc1c52bfeaa1c04ad375af	494	MobiDBLite	mobidb-lite	consensus disorder prediction	121	140	-	T	10-07-2023	-	-
MZ334499.1_70	75d031ba5dbc1c52bfeaa1c04ad375af	494	MobiDBLite	mobidb-lite	consensus disorder prediction	455	481	-	T	10-07-2023	-	-
MZ334499.1_105	0ab9f0d77f8b6fdab70ad6e34cb2b087	89	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
MZ334499.1_89	d58ea951e93c47a4d9f46e168fcf7e2c	141	Gene3D	G3DSA:1.10.10.60	-	17	58	8.7E-7	T	10-07-2023	-	-
MZ334499.1_89	d58ea951e93c47a4d9f46e168fcf7e2c	141	CDD	cd00093	HTH_XRE	21	51	0.00293788	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
MZ334499.1_63	b9859e4204cd5a93dda8c429233eca03	93	Pfam	PF19905	Domain of unknown function (DUF6378)	9	92	3.1E-27	T	10-07-2023	IPR045958	Domain of unknown function DUF6378
